4960	0.3679765208769745
4961	0.3679838344701617
4962	0.3679905845594242
4963	0.3679982964028472
4964	0.36800550020493716
4965	0.3680127783372076
4966	0.36802046358581203
4967	0.36802766852094004
4968	0.3680348645883585
4969	0.3680425232371945
4970	0.3680497015684299
4971	0.3680477042367187
4972	0.36804476217108895
4973	0.3680426224560484
4974	0.3680400926607909
4975	0.3680375610233009
4976	0.3680344729818306
4977	0.36803282496735246
4978	0.36803012145564423
4979	0.3680269447795437
4980	0.3680242930960041
4981	0.36803792954253595
4982	0.36805109104704814
4983	0.36806433212362066
4984	0.3680775141390817
4985	0.36809074800218006
4986	0.36810389507324315
4987	0.36811712172150046
4988	0.36813028930378283
4989	0.36814439609643235
4990	0.3681571127892497
4991	0.3682930967498414
4992	0.36842951296895227
4993	0.3685664729202033
4994	0.3687029496796299
4995	0.3688389704924413
4996	0.36897592431292253
4997	0.36911250555236497
4998	0.3692486303676014
4999	0.36938471553175206
5000	0.36952170714352234
5001	0.36922211158290763
5002	0.3689214641856415
5003	0.3686212664533552
5004	0.36832015809668556
5005	0.3680194160733426
5006	0.36771903936238876
5007	0.36741822461129126
5008	0.367118244409867
5009	0.3668172736137411
5010	0.36651630810065
5011	0.36651774828578465
5012	0.36651872516860223
5013	0.3665200942510541
5014	0.3665219934997227
5015	0.3665237882008338
5016	0.36652600266796237
5017	0.3665268984180427
5018	0.3665276896583166
5019	0.36652989406669095
5020	0.3665307246304029
5021	0.366317668391824
5022	0.3661045370139334
5023	0.36589237723606305
5024	0.3656791777199378
5025	0.36546639835050565
5026	0.3652526635666421
5027	0.3650393489205671
5028	0.3648264261204085
5029	0.3646125221320817
5030	0.3643990649369617
5031	0.364275621489171
5032	0.3641521062082233
5033	0.36402950550910024
5034	0.3639059285021311
5035	0.3637827178025197
5036	0.36365861396299753
5037	0.3635344387102944
5038	0.36341164165959317
5039	0.3632873231861517
5040	0.36316307007755805
5041	0.3627274536550017
5042	0.36229032195605787
5043	0.361853477253451
5044	0.3614169995722694
5045	0.36097990913021116
5046	0.36054258749262386
5047	0.36010565823508656
5048	0.3596680909489375
5049	0.3592299685608975
5050	0.358792102526986
5051	0.3589513695541269
5052	0.3591098715293191
5053	0.3592692023254204
5054	0.3594280919315282
5055	0.35958662091831145
5056	0.3597451135920182
5057	0.35990454468099176
5058	0.3600631545398107
5059	0.3602221074306989
5060	0.36038156643541813
5061	0.36026512441253766
5062	0.36014803303848336
5063	0.3600323513782043
5064	0.35991558700120907
5065	0.3597988777582702
5066	0.35968160124008774
5067	0.3595651915214633
5068	0.359447863127872
5069	0.3593304818991455
5070	0.35921345315023095
5071	0.3594831025676878
5072	0.359751910032038
5073	0.360020713086563
5074	0.36029005363774497
5075	0.3605593090567036
5076	0.36082820769803586
5077	0.3610975634706926
5078	0.3613678665184664
5079	0.3616367797908512
5080	0.3619057427371517
5081	0.361729996457075
5082	0.36155407281966073
5083	0.36137767309695634
5084	0.36120180300388993
5085	0.3610262444950259
5086	0.3608498302041409
5087	0.3606732665567749
5088	0.36049671638297615
5089	0.3603210195556798
5090	0.3601448206743985
5091	0.36023815920420865
5092	0.3603319373084454
5093	0.3604257216861356
5094	0.3605195123349014
5095	0.3606124415995773
5096	0.36070629881371213
5097	0.36080054210102197
5098	0.36089433058397985
5099	0.36098823387509554
5100	0.3610811661654499
5101	0.3613317794688786
5102	0.3615824445341683
5103	0.36183310691844367
5104	0.36208346704536987
5105	0.3623337965501352
5106	0.36258513101365214
5107	0.3628360539829618
5108	0.36308656448118454
5109	0.3633371804727844
5110	0.3635877653741245
5111	0.36371192232703065
5112	0.3638352377743163
5113	0.3639585042563778
5114	0.36408221430761556
5115	0.36420595771291636
5116	0.3643297344893661
5117	0.3644530515797821
5118	0.3645763195516833
5119	0.3646996479853662
5120	0.36482298208535546
5121	0.36476804807485597
5122	0.3647130591509152
5123	0.364657987915771
5124	0.36460245077508596
5125	0.3645468862888893
5126	0.3644916779386456
5127	0.3644364421023826
5128	0.3643806858855677
5129	0.36432482020314366
5130	0.3642694199336329
5131	0.36444616851899886
5132	0.36462300298718675
5133	0.36480022494226644
5134	0.3649770395588235
5135	0.36515396753140306
5136	0.36533087171739026
5137	0.3655078069612129
5138	0.365685212878997
5139	0.3658626502557577
5140	0.3660397065550134
5141	0.36583647001971037
5142	0.3656332407717369
5143	0.36543075998291585
5144	0.3652273250337183
5145	0.3650238150148481
5146	0.36482116182106356
5147	0.3646170629412524
5148	0.3644128895817072
5149	0.3642090795414703
5150	0.36400527661058946
5151	0.36401380720357285
5152	0.3640219579703251
5153	0.3640304945792661
5154	0.36403859667402083
5155	0.36404711196941053
5156	0.36405472787160553
5157	0.36406319451986885
5158	0.3640707891174012
5159	0.3640791250938592
5160	0.36408667105523357
5161	0.3639334538869199
5162	0.3637797228762642
5163	0.3636259702164475
5164	0.36347211396483925
5165	0.3633181541828621
5166	0.3631641454814775
5167	0.36301006058742324
5168	0.36285633553812163
5169	0.3627020981429857
5170	0.36254734900401786
5171	0.36228799551562685
5172	0.3620285061019241
5173	0.36176844610099645
5174	0.36150825083000515
5175	0.36124792029758807
5176	0.3609874545123839
5177	0.3607272597874648
5178	0.3604660901512158
5179	0.3602043802241889
5180	0.359943374154965
5181	0.359619331109251
5182	0.3592956554557583
5183	0.358971887705298
5184	0.35864751619694246
5185	0.3583225692149525
5186	0.357997961928654
5187	0.3576731829006354
5188	0.35734842012368084
5189	0.3570234588379582
5190	0.3566983796471399
5191	0.3565154601099062
5192	0.3563323902940491
5193	0.3561485019792681
5194	0.3559653730422337
5195	0.35578228110976146
5196	0.3555995197123888
5197	0.35541588768403354
5198	0.3552325863228938
5199	0.35504972166320314
5200	0.3548664139305822
5201	0.3547418525699651
5202	0.354616351446199
5203	0.3544906299132454
5204	0.35436535307257927
5205	0.3542394833871851
5206	0.3541139250875116
5207	0.3539878540984396
5208	0.3538620676592145
5209	0.3537361671189254
5210	0.35361060367364433
5211	0.3536062961782547
5212	0.35360107373507293
5213	0.3535966613307204
5214	0.35359178514890843
5215	0.35358774547511423
5216	0.3535832420245824
5217	0.35357822176464
5218	0.35357318887282063
5219	0.35356859440567207
5220	0.3535643056643835
5221	0.35329389712294884
5222	0.35302251569286314
5223	0.3527516458872652
5224	0.3524809954810975
5225	0.35221035244525306
5226	0.35193971667616253
5227	0.35166853393817216
5228	0.3513973854956242
5229	0.35112658733298496
5230	0.35085529613495375
5231	0.3510739676940555
5232	0.3512926984073028
5233	0.35151101358110015
5234	0.35172941376976613
5235	0.3519482423142869
5236	0.3521670771713107
5237	0.35238594470629403
5238	0.35260407774698066
5239	0.3528229836318559
5240	0.35304197506212276
5241	0.35286611339700563
5242	0.35269100084173705
5243	0.35251528739984456
5244	0.3523394760313089
5245	0.35216398941376603
5246	0.3519878763356556
5247	0.3518116918075871
5248	0.35163622709464587
5249	0.3514597936602668
5250	0.35128323603966016
5251	0.35158841183403405
5252	0.3518936830348688
5253	0.3521994195400093
5254	0.3525052257470576
5255	0.3528111016406106
5256	0.35311617319263183
5257	0.3534217900513085
5258	0.3537278738285219
5259	0.3540345051834055
5260	0.35433942640023125
5261	0.3539314499392317
5262	0.3535233118746221
5263	0.3531146150376355
5264	0.3527053079903605
5265	0.3522971361374936
5266	0.3518883532827637
5267	0.3514780912514213
5268	0.35106817135837487
5269	0.3506589337548054
5270	0.3502490622681074
5271	0.35015529933790945
5272	0.3500605433370082
5273	0.34996615967796496
5274	0.3498708624515502
5275	0.3497759637721367
5276	0.34968091261139184
5277	0.3495858138918585
5278	0.3494914799631909
5279	0.3493962858371621
5280	0.3493005726673558
5281	0.3490610756191629
5282	0.34882202140482965
5283	0.3485821022757333
5284	0.3483429915080678
5285	0.34810338241507444
5286	0.34786384977515517
5287	0.3476237418279855
5288	0.34738454424998083
5289	0.3471444072584044
5290	0.34690473718892656
5291	0.34663702448676775
5292	0.3463678667215323
5293	0.3460994983394148
5294	0.3458300246041972
5295	0.34556095030128336
5296	0.34529201532329545
5297	0.3450222103347861
5298	0.34475262250423844
5299	0.3444829153027932
5300	0.3442126500624015
5301	0.343736472844753
5302	0.34326011666984674
5303	0.34278250275527067
5304	0.342305560335403
5305	0.34182936306006023
5306	0.34135221874407967
5307	0.34087502522427265
5308	0.3403968638389563
5309	0.3399194452758017
5310	0.3394419264377632
5311	0.33887992120865756
5312	0.3383180816133743
5313	0.33775513975818394
5314	0.3371922875445473
5315	0.3366295231394285
5316	0.3360652831788772
5317	0.33550153492961216
5318	0.33493794820190814
5319	0.3343728168212534
5320	0.3338090740764241
5321	0.3330739069081331
5322	0.3323394719609245
5323	0.33160529131612837
5324	0.3308700730616795
5325	0.33013481275708434
5326	0.32939980596953267
5327	0.32866500081740596
5328	0.3279297315537126
5329	0.3271934855192835
5330	0.3264582497792411
5331	0.3260770108905087
5332	0.3256964535907199
5333	0.3253149663195351
5334	0.3249333066963478
5335	0.32455200990559246
5336	0.3241693255050973
5337	0.3237881691457845
5338	0.32340647539108697
5339	0.3230246087723946
5340	0.32264189267224697
5341	0.322230280927157
5342	0.32181970403332893
5343	0.3214081828656343
5344	0.320995984965249
5345	0.32058414504166566
5346	0.32017249316560414
5347	0.31975987814737367
5348	0.31934666194850214
5349	0.318934518723521
5350	0.3185209621038653
5351	0.3185138606283057
5352	0.31850673636014915
5353	0.3184991598538694
5354	0.3184916083096506
5355	0.318483986300683
5356	0.31847672324237736
5357	0.31846910344887425
5358	0.3184614370646294
5359	0.31845374795045045
5360	0.3184456306186457
5361	0.31824634295323967
5362	0.3180469162096629
5363	0.3178478266172376
5364	0.3176478123941445
5365	0.3174481590679509
5366	0.31724763018545904
5367	0.3170481744288576
5368	0.31684822332634344
5369	0.3166481333880938
5370	0.3164468381919188
5371	0.316995909648103
5372	0.3175458632535997
5373	0.3180951068253268
5374	0.3186444236074247
5375	0.3191938372895769
5376	0.31974334777938196
5377	0.3202929789710875
5378	0.3208423464537139
5379	0.32139217034834644
5380	0.3219420425438605
5381	0.3225061135202013
5382	0.3230714045441393
5383	0.3236360792353221
5384	0.32420095897545326
5385	0.32476640879248975
5386	0.3253316025037612
5387	0.3258969528086693
5388	0.3264632175183133
5389	0.3270284904343427
5390	0.32759431101593045
5391	0.32865933135707814
5392	0.32972301493043504
5393	0.33078807124395687
5394	0.331852598108336
5395	0.33291766021338504
5396	0.3339829855157525
5397	0.3350477465531353
5398	0.3361134710389603
5399	0.3371790047397147
5400	0.33824477431536365
5401	0.3386954538111098
5402	0.3391462723593871
5403	0.339596873965507
5404	0.34004758817440606
5405	0.3404980069681175
5406	0.34094948152269133
5407	0.3414005585009132
5408	0.34185097983196755
5409	0.3423028181623535
5410	0.34275389734490463
5411	0.3431543586878102
5412	0.34355574941948924
5413	0.34395686213859483
5414	0.3443575923687379
5415	0.3447593062815475
5416	0.3451603015202407
5417	0.345561377137896
5418	0.3459629474009101
5419	0.3463630171494671
5420	0.3467648255841536
5421	0.34623987448351595
5422	0.345716587482061
5423	0.34519232080147727
5424	0.3446674653928937
5425	0.34414158549912816
5426	0.34361609996823633
5427	0.3430917512324606
5428	0.3425659436783125
5429	0.3420400660455871
5430	0.3415144760167755
5431	0.34087860609556403
5432	0.3402425599962434
5433	0.33960590535100804
5434	0.33896940551158017
5435	0.33833227333791427
5436	0.33769491559242615
5437	0.3370581143957007
5438	0.3364198509313934
5439	0.33578184128480665
5440	0.335143581089321
5441	0.3331501995182474
5442	0.33115554141257453
5443	0.3291616419874084
5444	0.32716571253393856
5445	0.32517014272035255
5446	0.323174095623439
5447	0.32117795656104686
5448	0.3191802618553885
5449	0.317182456749438
5450	0.3151846295769812
5451	0.31237805230620136
5452	0.30956941205599914
5453	0.30676112934377225
5454	0.30395126051695254
5455	0.3011405019231232
5456	0.29832892182419835
5457	0.295516829241818
5458	0.2927035356217707
5459	0.2898894199153221
5460	0.2870744385377483
5461	0.28242286669928846
5462	0.2777705079984199
5463	0.27311760606332464
5464	0.2684635439422923
5465	0.26380831904724406
5466	0.2591526090155843
5467	0.2544961298600622
5468	0.24983844882645054
5469	0.24517997260278115
5470	0.24052064657950328
5471	0.23509989029649017
5472	0.2296766657426691
5473	0.22425220867324117
5474	0.2188253631448005
5475	0.21339693628201173
5476	0.20796620973433688
5477	0.20253387219263497
5478	0.19709950985312302
5479	0.19166357045672314
5480	0.18622603480427952
5481	0.18033255678480067
5482	0.17443857712543429
5483	0.16854436915767984
5484	0.16264885095305812
5485	0.15675263916395174
5486	0.15085594007672315
5487	0.14495859188351895
5488	0.13906054939215715
5489	0.13316147548889842
5490	0.12726192174689782
5491	0.12249082904229311
5492	0.11771919871832705
5493	0.11294704143610242
5494	0.10817423688970636
5495	0.10340093385312887
5496	0.09862711655850115
5497	0.09385279316930563
5498	0.08907797708697976
5499	0.08430263468611157
5500	0.07952680496413406
5501	0.0762387595022717
5502	0.07294917437646029
5503	0.06965860162925565
5504	0.06636657680280149
5505	0.0630734377743966
5506	0.05977888462985161
5507	0.0564831352015875
5508	0.05318605938386292
5509	0.04988772845366694
5510	0.046588187430452975
5511	0.044590506188121715
5512	0.04259260109028714
5513	0.04059468166865475
5514	0.03859669213562806
5515	0.03659869371396295
5516	0.034600532446082
5517	0.0326023587635957
5518	0.030604189397275727
5519	0.02860581179793628
5520	0.026607445498222266
5521	0.025494913071091155
5522	0.02438212965727794
5523	0.023269173733064648
5524	0.022156023866907876
5525	0.02104267489465247
5526	0.019929103257100993
5527	0.01881536538405484
5528	0.01770140200275075
5529	0.016587246989594004
5530	0.015472896431441181
5531	0.014850821413668837
5532	0.014228626343150284
5533	0.013606367748940584
5534	0.012983958137275941
5535	0.01236144894475767
5536	0.011738871237375076
5537	0.01111617964434075
5538	0.010493390569704577
5539	0.009870477153451336
5540	0.009247490567757113
5541	0.008889944605413749
5542	0.008532398660870091
5543	0.008174830504820138
5544	0.00781725081493167
5545	0.007459657943035722
5546	0.007102038862599861
5547	0.006744424131564953
5548	0.006386800050550829
5549	0.006029148718038911
5550	0.005671509072981531
5551	0.005476495150471473
5552	0.005281418040145881
5553	0.005086278978999468
5554	0.004891071703006195
5555	0.004695808525558448
5556	0.004500494437610871
5557	0.004305104739628351
5558	0.00410964972389595
5559	0.003914136285523954
5560	0.003718552207023642
5561	0.0035981283686009275
5562	0.0034776878994731996
5563	0.0033572363175856245
5564	0.0032367728434588906
5565	0.003116297739508196
5566	0.0029958036025706995
5567	0.0028753092039003635
5568	0.002754792763242273
5569	0.002634268435345508
5570	0.002513735600732732
5571	0.0024885205245143726
5572	0.0024633102933185793
5573	0.0024380980488686523
5574	0.0024128878767907666
5575	0.0023876761840264725
5576	0.002362474572563073
5577	0.0023372654368832625
5578	0.0023120613655211284
5579	0.0022868528233089473
5580	0.002261648821064131
5581	0.002236646308973424
5582	0.0022116356265757726
5583	0.0021866271120918254
5584	0.0021616160625393976
5585	0.0021365941420896013
5586	0.0021115746066092587
5587	0.0020865500846291955
5588	0.0020615226635969913
5589	0.002036492349680237
5590	0.002011462013078119
5591	0.0019776102015975645
5592	0.0019437521683625283
5593	0.0019098870622136547
5594	0.0018760136608155006
5595	0.001842128613903094
5596	0.0018082326095192449
5597	0.0017743320137334321
5598	0.0017404199312401841
5599	0.0017064953569115306
5600	0.0016725656516372342
5601	0.0016385974639780618
5602	0.001604621462660438
5603	0.001570635891859996
5604	0.0015366447920475952
5605	0.0015026457754380275
5606	0.0014686354476888543
5607	0.0014346212670341939
5608	0.0014005959432546909
5609	0.0013665664901185177
5610	0.001332524369578823
5611	0.001298530113635496
5612	0.00126452538131998
5613	0.0012305092651423005
5614	0.0011964811389987896
5615	0.0011624455969462394
5616	0.0011283986810519018
5617	0.0010943386864421096
5618	0.0010602739823952286
5619	0.001026193753379553
5620	0.0009921060927697636
5621	0.0009579000537665801
5622	0.0009236948959067796
5623	0.0008894847813676973
5624	0.0008552741304349205
5625	0.0008210588250706583
5626	0.0007868427010652906
5627	0.0007526231626126042
5628	0.0007184007886996505
5629	0.0006841767320820289
5630	0.0006499489507485465
5631	0.0006420525303703189
5632	0.000634157805238853
5633	0.0006262595518225564
5634	0.0006183614172693076
5635	0.0006104618838077646
5636	0.0006025610435125971
5637	0.00059465809324774
5638	0.0005867546008828032
5639	0.0005788483242626883
5640	0.000570942100529278
5641	0.0005630494418839299
5642	0.0005551556337423309
5643	0.0005472615097597602
5644	0.0005393636144738824
5645	0.0005314644599067715
5646	0.0005235642188933073
5647	0.0005156601962389315
5648	0.0005077563210427615
5649	0.0004998500352383623
5650	0.0004919425822785987
5651	0.0004840167609720163
5652	0.00047608966406607997
5653	0.00046816118680787037
5654	0.00046023212703261363
5655	0.00045230116327225266
5656	0.00044436945853246966
5657	0.0004364364947708632
5658	0.0004285016934361911
5659	0.0004205666271077584
5660	0.0004126297880296351
5661	0.00040470226331206253
5662	0.00039677291620007825
5663	0.0003888429465455423
5664	0.0003809102082282261
5665	0.00037297671855419175
5666	0.0003650410515803937
5667	0.00035710366326491125
5668	0.0003491645536355494
5669	0.000341224080036619
5670	0.00033328112069102233
5671	0.0003310381615320514
5672	0.0003287953059584135
5673	0.000326552146996414
5674	0.00032430746384291457
5675	0.0003220621888816413
5676	0.0003198161287234098
5677	0.00031757023524418295
5678	0.00031532279253184184
5679	0.0003130754340392519
5680	0.00031082667884876073
5681	0.0003085860134511292
5682	0.00030634459477512965
5683	0.000304101943863439
5684	0.00030185919817501885
5685	0.0002996149304272509
5686	0.00029737011219266616
5687	0.00029512533306982566
5688	0.0002928785154056538
5689	0.00029063133807073044
5690	0.0002883836395545243
5691	0.00028611221415637556
5692	0.00028384000555819024
5693	0.0002815679895882204
5694	0.0002792951903512731
5695	0.0002770225679841206
5696	0.0002747487721708144
5697	0.0002724745738249346
5698	0.00027020055708172055
5699	0.0002679250840616041
5700	0.00026565014508742453
5701	0.00026339610977964555
5702	0.00026114162276496124
5703	0.0002588865384455829
5704	0.000256630025733357
5705	0.00025437295496614636
5706	0.0002521147534437367
5707	0.00024985690325642177
5708	0.0002475966899835457
5709	0.0002453362255777902
5710	0.0002430755300257973
5711	0.00024027624882927133
5712	0.0002374760502975248
5713	0.00023467571439451338
5714	0.00023187418316006965
5715	0.00022907279271048217
5716	0.0002262707699205401
5717	0.00022346774573075965
5718	0.0002206640286621661
5719	0.00021785992838668598
5720	0.0002150554014049279
5721	0.00021221631169611276
5722	0.00020937852796932454
5723	0.00020654009354709757
5724	0.0002037021226043844
5725	0.00020086415447683695
5726	0.00019802709920861553
5727	0.00019518970233983838
5728	0.00019235323596361804
5729	0.00018951647939127234
5730	0.00018667992739663885
5731	0.00018388284222026083
5732	0.00018108433215605185
5733	0.000178285453894101
5734	0.00017548512967363846
5735	0.0001726839724095164
5736	0.0001698820113737268
5737	0.00016707863752238184
5738	0.000164275034802127
5739	0.0001614700064659414
5740	0.00015866393964945123
5741	0.0001558274028912347
5742	0.00015299183620345338
5743	0.0001501555527590474
5744	0.0001473194950174597
5745	0.0001444836414149811
5746	0.00014164781276745843
5747	0.00013881198839825283
5748	0.00013597654481594654
5749	0.00013314078463580814
5750	0.00013030519527980174
5751	0.0001281039737213973
5752	0.00012590174521237354
5753	0.00012369795907554856
5754	0.00012149318142983442
5755	0.0001192877342980362
5756	0.0001170808504464671
5757	0.00011487312032768362
5758	0.00011266398161956999
5759	0.0001104538287801114
5760	0.00010824296133719161
5761	0.0001060053611178475
5762	0.00010376805926445657
5763	0.00010153078960833134
5764	0.00009929308540379658
5765	0.00009705550489997404
5766	0.0000948178645222873
5767	0.0000925803485254742
5768	0.00009034263851013185
5769	0.00008810482027800201
5770	0.00008586679250761545
5771	0.0000836450796802468
5772	0.00008142231011470108
5773	0.00007919857968007213
5774	0.00007697398575502491
5775	0.00007474831382171588
5776	0.00007252178979038695
5777	0.00007029420993759015
5778	0.00006806590195689872
5779	0.00006583655851023249
5780	0.00006360622811968516
5781	0.00006136711840174693
5782	0.000059127443783893095
5783	0.000056887595518711966
5784	0.00005464728372580214
5785	0.00005240660910153455
5786	0.00005016555176783998
